16:31:38,movebase_start
16:32:02,movebase_finish
16:32:02,start
16:32:03,search
16:32:15,adjustment
16:32:34,adjustment
16:32:37,guidance
16:33:06,charging
16:34:24,autocharge_cancel
16:42:46,movebase_start
16:43:11,movebase_finish
16:43:11,start
16:43:11,search
16:43:23,adjustment
16:43:42,adjustment
16:43:45,guidance
16:44:11,charging
16:45:16,autocharge_cancel
