11:26:08,movebase_start
11:32:58,movebase_start
11:33:19,movebase_finish
11:33:19,start
11:33:19,search
11:33:26,adjustment
11:33:47,adjustment
11:33:50,guidance
11:34:26,charging
13:14:28,autocharge_cancel
